LAMMPS data file via write_data, version 29 Sep 2021, timestep = 5000

4000 atoms
1 atom types

0 16.1477542 xlo xhi
0 16.1477542 ylo yhi
0 16.1477542 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

2624 1 11.55931134418709 1.8060214962524015 15.66862644159729 0 0 0
190 1 11.078110976420266 3.0727430243257228 16.08231185022685 0 0 0
1915 1 12.74356138303916 2.515393275558637 15.648048704141853 0 0 -1
3955 1 11.975922227646185 3.2710738741666434 15.552129410381253 0 0 0
1403 1 13.259830813479509 1.4283329426685085 14.896828070055426 0 0 0
900 1 14.420434941433195 1.522193915970091 15.34561558226104 0 0 0
3989 1 13.59692102609518 1.489073536449926 15.889972866161779 0 0 -1
2475 1 13.780467649942429 2.608824164058331 15.383591078730985 0 0 0
1028 1 15.448030806378954 1.7621581327394586 15.294445228608412 0 0 0
365 1 16.14327576394301 2.648618275045554 15.061201186732468 0 0 0
3133 1 14.812564548808338 2.6778377525352313 15.316353899704259 0 0 -1
3449 1 1.0702576324844575 3.482478481274788 15.090238451685206 0 0 0
10 1 0.7413010808800754 3.905003091078276 15.937452489671138 0 0 -1
920 1 15.921686413069615 3.7518557444755603 15.294723545809036 0 0 0
3845 1 1.9429135736897678 3.8279639088346045 16.065515498968235 0 0 -1
179 1 1.9552947134893288 2.972180191312185 15.47180664891752 0 0 -1
2197 1 2.603549874503726 3.909575426689684 15.135028371936663 0 0 0
3559 1 3.4784495463625387 3.4431312104956473 15.48667648246413 0 0 0
3774 1 3.1710223888543196 4.267592677802621 16.074911158042777 0 0 0
695 1 4.564354567425866 2.9646566295194403 15.527153256539256 0 0 0
127 1 5.639223408061041 3.576905973798174 15.962768355756177 0 0 -1
21 1 4.843167401873639 4.001780472968235 15.184153470782885 0 0 0
3543 1 5.907025100235693 4.746839384987159 15.275801804261521 0 0 0
536 1 6.57553863609879 3.9280062857613003 15.624198544174012 0 0 -1
2273 1 6.311449958422755 2.8985964996968225 15.386320420263173 0 0 0
2448 1 7.28788480269552 2.9671689136919803 15.79398590249029 0 0 0
2818 1 6.918990495641705 3.486845737543889 14.781515871487438 0 0 0
30 1 7.71511429070357 4.044115082584287 15.674309189908568 0 0 -1
2574 1 8.282640819844985 2.959183980295673 15.48194836707859 0 0 0
794 1 8.695450271765273 3.8854469035888433 15.485795340537782 0 0 0
1171 1 9.385251989401608 3.060339580429112 15.026654416816111 0 0 0
3120 1 9.191997423644263 3.1678858680042308 0.04340988831136981 0 0 0
1160 1 10.142328026202511 3.188623081613566 15.597693331388077 0 0 -1
3099 1 11.411477175462197 3.2108501045217137 14.404952916658486 0 0 0
373 1 11.337821347310182 4.024560006045906 15.848600017056249 0 0 0
3990 1 10.750073167962455 3.886315792860108 14.848729121106166 0 0 0
960 1 10.508656552235577 4.697608079940996 15.902810523943925 0 0 -1
1822 1 12.300340418272297 4.4200007277543625 15.93540879462688 0 0 -1
3025 1 12.901336626439345 3.6788014046765527 15.564522637936873 0 0 0
2117 1 13.29573983556905 3.649474421764592 14.602939919665062 0 0 0
2561 1 13.850531064626677 3.3525908534488074 16.047575220887182 0 0 -1
598 1 14.321878895939708 3.7442694098843075 15.178607843334188 0 0 0
2936 1 15.158200404459574 4.213865593864267 14.75505111340527 0 0 0
3558 1 15.372648823640985 4.3122547644253295 15.748359005082587 0 0 0
2364 1 1.0757937772835917 4.556719450724007 14.909735481424908 0 0 0
1148 1 0.5454384408785715 5.759772309108481 15.11009856540705 0 0 0
2746 1 1.3342529736544504 4.7448025340061415 15.945927328503531 0 0 0
1732 1 0.07434742768832087 4.860240038872068 15.438090228319783 1 0 0
478 1 2.209242847933675 4.881148982694314 15.124467240276827 0 0 0
1846 1 2.2929446845830888 4.9410908156197655 16.14497983538105 0 0 0
1882 1 3.2116686813889683 4.827265178098589 15.032083320139085 0 0 0
2641 1 2.382616044299995 5.853147420920235 15.590174679091835 0 0 0
3337 1 3.1564016930618344 5.27731178678655 15.94346688720272 0 0 -1
592 1 4.0670020106513975 4.7655496576822465 15.542610582180924 0 0 0
120 1 4.3633858683103375 5.595773086766804 15.859453963499623 0 0 0
3009 1 2.9535896151904817 5.620325233297044 14.568314269374335 0 0 0
2728 1 4.870787212958904 5.062950038985959 15.047283051581134 0 0 0
3541 1 5.401739293609616 5.511956739617175 15.71429851344388 0 0 0
1383 1 5.626102900070304 5.573583829633329 14.57122541231837 0 0 0
2993 1 6.974061000541711 4.87883474323451 15.551899489225521 0 0 0
3371 1 7.511341362608792 5.886048214357641 16.015968948307492 0 0 -1
560 1 7.920848916303483 4.869897208172663 14.936656344986028 0 0 0
1787 1 8.007874771307632 4.906816462543519 15.903568042709248 0 0 -1
617 1 10.305606955190253 4.942877517793685 14.69255103493449 0 0 0
2582 1 9.030653827258492 4.927948939774993 15.27201050578668 0 0 0
368 1 9.684924800435851 4.1501761726365265 15.68975986471762 0 0 -1
989 1 9.72022390541986 5.747417755468121 15.063607530641985 0 0 0
3263 1 11.369593715894434 4.698911483041021 15.080667593034391 0 0 0
901 1 10.728102899016248 5.54972540956023 15.392923777185441 0 0 0
3264 1 12.139249515573157 4.015157405313021 14.95694818278523 0 0 0
1175 1 11.697338446821927 5.237869966685698 15.972567016994862 0 0 0
1550 1 12.706135896293135 5.714325224160331 15.451956650312809 0 0 0
1279 1 14.36438444416435 4.31911853621631 16.051538244472614 0 0 -1
1668 1 13.552109476678208 5.240215344576203 15.73297238302958 0 0 0
284 1 12.868558613335942 4.5561913342519516 15.138302223873254 0 0 0
2585 1 13.84414536935322 5.598885292341143 14.8637459336038 0 0 0
3497 1 14.693429216552182 6.118787884508164 14.95146004626676 0 0 0
2199 1 14.656051415920663 4.997154016916207 15.250724563577755 0 0 0
688 1 15.539046091579706 5.312700537672848 14.96126162032292 0 0 0
1036 1 15.899127358112295 5.783474267316121 15.827143458156984 0 0 0
1503 1 14.518164709976435 5.79120175955389 15.930041628858092 0 0 0
2760 1 1.2573000386282702 7.239911328709676 15.920888453487123 0 0 -1
922 1 0.2679355767679924 7.053651250097691 15.673602929597136 0 0 0
275 1 1.7188222114797447 5.725726533632315 14.806922796221537 0 0 0
3442 1 2.3919972813978116 6.888547119603261 15.922949753812482 0 0 0
2488 1 1.3908392654537958 5.987160038009351 15.814680420035447 0 0 0
1079 1 1.5600037267278644 6.856175667267598 15.011635698388034 0 0 0
391 1 3.5218701027943697 6.197191467820244 15.501550957665124 0 0 0
2193 1 4.590959009422936 6.585671277754686 15.56870825907414 0 0 0
2844 1 5.782922438934985 6.382551247430452 15.132409674645947 0 0 0
2431 1 6.691362533395001 5.922466114850798 15.279131483698652 0 0 0
2637 1 6.4724369273186415 7.224463001039836 15.160397254247071 0 0 0
17 1 7.479428107254085 6.742498782119592 15.350428672461726 0 0 -1
3807 1 8.657023587738335 6.041888059717814 15.26517155908585 0 0 0
3679 1 8.465746176487874 6.92474085765733 15.779633827303671 0 0 0
1405 1 9.08583680965796 6.060094511970964 0.1646929759781286 0 0 0
272 1 10.405980215710253 6.6741230852831 14.70852624802915 0 0 0
3300 1 9.500685881761076 6.872762810148757 15.112674755155226 0 0 0
3389 1 10.276794024565586 6.497639103271222 15.7259860213174 0 0 0
3772 1 9.463677096865435 6.96876967031593 16.089555965458842 0 0 0
2852 1 11.361816814540397 6.848069265621605 14.435064469791337 0 0 0
624 1 11.40734418571202 7.0927610554417475 15.459011309121221 0 0 0
2713 1 11.866673439402554 6.2763566088874985 15.128366778228083 0 0 0
85 1 13.160245293685715 6.38673974808969 14.761731195021964 0 0 0
3688 1 12.44979744558866 7.1108588538598045 14.945733120900153 0 0 0
3414 1 14.057244275011431 6.660718474202032 15.376200348441136 0 0 0
1177 1 15.033107244238748 6.905924526786754 15.577630192798493 -1 0 -1
2554 1 15.751290234142877 6.423037440588122 15.000151436258726 -1 0 0
2094 1 0.8270036463927136 7.716538402506913 15.077154103788915 1 0 0
2268 1 0.28506142545520563 8.632682921577095 15.044499333748972 0 0 0
3218 1 1.3382682890119466 8.664287720861097 15.429142270021355 0 0 0
187 1 2.571656324111716 8.408384972957482 15.090188215481703 0 0 0
3477 1 2.162830809925028 8.342701767267837 16.07235695771343 0 0 0
3390 1 2.9507738268257926 7.570732908928186 15.465152404806314 0 0 0
937 1 3.9082347022369186 7.442452099773921 15.73071459711597 0 0 0
1617 1 3.2510612518522444 8.54575431318833 15.913013471321577 0 0 0
244 1 4.973320332554143 7.6486824380129965 15.943423241537376 0 0 -1
926 1 5.450935439172487 8.448970130908485 15.1925717880701 0 0 0
785 1 5.51003892106268 7.392557055266721 15.005730976188454 0 0 0
3854 1 4.346474233577393 8.470439624413475 15.92133069844425 0 0 -1
3233 1 4.534854613510215 8.042202336321242 15.065341744230638 0 0 0
2799 1 5.819525954220047 8.212483441769558 16.12189450429394 0 0 0
2857 1 6.528019652738265 8.201991532607028 15.479581592117738 0 0 0
2512 1 8.203613805750923 8.4041699260288 15.487117012253833 0 0 0
1886 1 7.579767441971111 7.810015220279567 14.989409836218591 0 0 0
744 1 8.976686287967688 7.677607945713475 15.282346044153051 0 0 0
1231 1 9.84182624494563 8.05211606274037 15.821061194409708 0 0 0
1397 1 8.888772589352888 8.235823614442596 0.07049309067890047 0 0 1
3752 1 10.503949978301717 7.645156699777595 14.99394076420313 0 0 0
3397 1 11.412701987735485 8.331011582556647 15.449023292085252 0 0 0
548 1 11.931548556087893 7.879507441386219 14.656233759984698 0 0 0
501 1 10.295734047595419 8.71023779659882 15.186774924756934 0 0 0
648 1 12.428458869730981 7.729330993841321 15.860016420998981 0 0 0
166 1 12.773322868015544 8.229097698339261 15.017830441519369 0 0 0
1562 1 13.403583015128884 7.365463699157216 15.485997378959706 0 0 0
3947 1 14.535786465055212 7.776306908040323 15.88376497869976 0 0 0
3711 1 13.805843493126854 8.39452691627123 15.253942830321177 0 0 0
3050 1 14.523380962757981 8.989506074232166 15.750499208035553 0 0 0
2087 1 15.73220802500688 7.619956765347201 15.823796441716757 0 0 0
2969 1 15.045362332618975 8.248043969915424 15.197578105924665 0 0 0
798 1 15.67009907678574 8.793891312517674 15.88930856157523 0 0 0
2683 1 0.9650540927562136 9.524908991447294 14.91754774303633 0 0 0
2151 1 0.02738516225692364 9.531517766707633 15.256992110060136 1 0 0
1119 1 1.8385777472633444 9.269036294943136 16.07449903941845 0 0 0
3675 1 1.615637525236015 10.126887260677302 15.403703768530779 0 0 0
3731 1 2.4668917734337192 9.609629531683915 15.267120620274987 0 0 0
506 1 3.3193909484184294 9.193456706512894 15.086658624504768 0 0 0
905 1 3.8584456556527833 10.051517064212046 14.91696439660127 0 0 0
1674 1 4.004816188712857 9.523394382994418 16.00051751297347 0 0 0
3610 1 4.59106356666537 9.24263791916768 15.02139490218577 0 0 0
3659 1 5.153338643914773 9.392798507286503 15.908178298927686 0 0 0
3033 1 4.948599915410182 10.241940365130905 15.063282432222266 0 0 0
2422 1 6.118974293359105 9.443561128179395 15.318780359759266 0 0 0
1623 1 7.083475399882037 9.020472016704112 14.912803545196523 0 0 0
3522 1 6.81602002617704 9.158543043717499 16.081853528742602 0 0 0
906 1 8.390368374882426 8.926165874918107 14.626780410480038 0 0 0
1363 1 7.663759291310205 9.489456097277296 15.631288877973423 0 0 0
1551 1 8.466449764952584 9.724420781256908 15.244567355671558 0 0 0
3776 1 8.64127302501132 9.251879839432862 0.11379552697841178 0 0 1
1091 1 9.198442949139876 8.901836155057453 15.422598660447104 0 0 0
1249 1 11.242292860022395 9.425377484849937 14.950528115323802 0 0 0
3010 1 10.267167291572632 10.150854479584801 15.879409226256131 0 0 0
1742 1 13.214198304710939 9.130845034409992 14.806100761872404 0 0 0
267 1 12.88325162940459 8.992522281062246 15.754922802378521 0 0 -1
1937 1 12.014265744587558 9.635807651171046 15.65967973694665 0 0 0
98 1 11.974641643837943 8.902864051774499 14.717690122746474 0 0 -1
1098 1 12.354224988785957 9.798453967021556 14.781118925552384 0 0 0
297 1 12.957791234454941 10.109281185006251 15.83735920675082 0 0 0
1385 1 14.388580823920798 8.984267087901635 14.646038159485641 0 0 0
656 1 13.937878709360916 9.706225937448204 15.369085415663443 0 0 0
1375 1 15.503918367554284 9.002299912618284 14.76420725945891 0 0 0
3187 1 15.081717239916467 9.776206251111388 15.534452740804769 0 0 -1
1856 1 0.7211970441119554 10.061724088997526 15.833901984564989 0 0 0
1224 1 0.8102733988444778 10.698055631115302 14.739311002679246 0 0 0
3890 1 1.330291535284002 10.999131896640197 15.528205818191413 0 0 0
3928 1 0.34636351513687463 11.521813976601338 14.997781834442039 1 0 0
1473 1 2.2703114236369117 11.429711454743211 15.543159319019521 0 0 -1
2790 1 2.9299695315263348 10.53131541506948 15.273560989449082 0 0 0
1101 1 3.1848001674745983 11.308533654301396 16.04611454046545 0 0 0
526 1 3.9022982899873084 10.542098585609434 16.075544916109664 0 0 0
3064 1 3.8272043707623054 11.02151642123392 15.117252708994167 0 0 0
1572 1 4.966198993228539 10.505893864701292 0.0005096032064741962 0 0 1
2350 1 4.8489231661787136 11.197843677736216 15.35201441098576 0 0 0
1155 1 5.995684604779719 10.726358093799163 15.309532000800651 0 0 0
3940 1 6.7252897547882835 10.280079481813242 15.710898634895013 0 0 0
2148 1 6.7442883155215005 11.528245763167162 15.188476427075516 0 0 0
2597 1 7.69320555357012 11.050611576510265 14.3006414146404 0 0 0
1548 1 8.091627104643322 10.905830939186595 15.53846798861637 0 0 0
3822 1 9.124631733046215 10.277550623341815 15.97110097076719 0 0 -1
587 1 9.6413507648994 10.30824350661847 15.002126734318939 0 0 0
3255 1 9.862079702961113 11.921999223721858 14.765299244422414 0 0 0
775 1 9.116026146595615 11.220909777428998 15.256778744179503 0 0 0
2411 1 10.388853538459148 11.11166337696037 15.220782623089503 0 0 0
913 1 10.840341441158264 10.430219795648577 14.594979454562962 0 0 0
703 1 11.052338007363808 11.92044556267193 15.121979861787029 0 0 0
2530 1 11.186393325574217 10.320971380930702 15.559731557351654 0 0 0
493 1 11.711936064828356 11.071298137273637 15.161163401629528 0 0 0
1965 1 12.573761711283975 10.948147104973975 15.547806830484383 0 0 0
216 1 13.082480973658908 11.89027278174846 15.635388615458403 0 0 0
144 1 13.35820144697616 10.566047627951294 14.704371709841137 0 0 0
2452 1 14.150097665835585 11.425515195470158 14.8705020605587 0 0 0
2989 1 13.534240727746978 11.052596086898406 15.581884599517478 0 0 0
8 1 14.499669877125793 10.547243490673168 15.116166814764192 0 0 0
461 1 15.927355565543714 11.377878763309287 15.842715295319891 0 0 -1
78 1 16.07282070406126 10.517915602560079 15.341203215851081 0 0 0
444 1 14.750977072320936 11.384228761567773 15.815913301474719 0 0 -1
3002 1 15.265897705097654 11.135699470918881 14.94614413283803 0 0 0
2960 1 0.8850535979444146 11.914831467588625 15.884366867518319 0 0 -1
3601 1 1.255724609383824 11.798318063951745 14.657634518392477 0 0 0
1518 1 0.914735783923641 13.002236976283795 15.616361861275331 0 0 0
883 1 0.20133630938827585 12.504148735461479 15.047025177806878 1 0 0
376 1 1.7604849890229417 12.409774552087386 15.670064486325472 0 0 0
1008 1 2.8997012068341945 11.576878288617765 14.818738619988011 0 0 0
2828 1 2.933636662783469 12.391076138077732 15.523871237435502 0 0 0
2153 1 3.9730898483938684 11.918180026380846 15.8730855928167 0 0 0
886 1 3.808046309624509 12.517922586225065 14.944437041288184 0 0 0
3818 1 5.716308322748524 11.700547724137119 15.42305863759324 0 0 0
1448 1 4.992454159251289 12.506387473962349 15.852500942895452 0 0 0
3691 1 4.91366459820995 12.238139565463502 14.873423237120601 0 0 0
623 1 6.117979318121455 13.234527745713256 15.923654769549541 0 0 -1
812 1 6.1978693315936955 12.190996464013702 14.594261568922493 0 0 0
872 1 6.488479941635098 12.256785241336974 15.91552196893978 0 0 0
3506 1 6.933819528158745 13.215199823888305 15.01019189519018 0 0 0
3303 1 8.59667938437342 12.017974057409702 15.59821509324878 0 0 0
1333 1 8.184276795375204 13.123422657172055 15.494588985797952 0 0 0
3422 1 7.552765386156023 11.982959339713574 15.51459939161262 0 0 0
3550 1 9.757111686579577 11.908995056310157 15.741547923507492 0 0 0
2787 1 9.064911004451243 12.408167756044941 14.94987678270486 0 0 0
690 1 9.489650240520794 13.055141576199718 15.67087859641798 0 0 0
1350 1 10.339942846882868 12.777127100802616 15.046024565689406 0 0 0
3483 1 11.603534913071037 12.698614126037713 15.320000297870058 0 0 0
2611 1 12.053919850688446 13.27815738492553 16.051575705653534 0 0 0
3137 1 12.167900042886522 11.878211426558954 15.865304913428101 0 0 0
3298 1 12.708241737845734 12.75787112512111 15.44197111219719 0 0 0
1977 1 13.984052237738716 12.355311374968533 15.289260367767673 0 0 0
2269 1 15.330475754843429 12.135705945624197 15.398174690252304 0 0 0
374 1 14.638742838649321 13.060219026146765 15.255051421338841 0 0 0
505 1 0.5943505837628082 13.675778708005062 15.02062402301455 0 0 0
1133 1 0.058992110372443764 13.936637970276747 15.966822631091313 0 0 0
1157 1 0.6534282289400477 14.885863023228776 15.537651457630988 0 0 0
2734 1 2.4217561524431215 14.054934741943976 16.05498070377455 0 0 0
1641 1 2.553512932764609 14.426007149460311 15.0470157195756 0 0 0
2975 1 1.5664032134946642 14.015689916815278 15.342600488968108 0 0 0
717 1 2.375867448175992 13.318567615274471 15.286068744792585 0 0 0
1215 1 3.686592608121508 13.920435034006763 15.085949877692316 0 0 0
1366 1 4.108196093425226 12.976444556020088 15.90896509577286 0 0 0
254 1 3.2474605126575535 13.521121689725373 15.905000497246595 0 0 0
294 1 4.461718805693347 14.5528672326269 15.135803963512481 0 0 0
1955 1 4.568797461974072 13.32266044220355 14.943727688192254 0 0 0
2320 1 5.275530921841736 13.955957142675171 15.675657577972602 0 0 0
2983 1 5.624587506588676 13.104592350060967 14.999509570972004 0 0 0
474 1 6.146162713570235 13.9920420720332 15.20560661791908 0 0 0
1515 1 7.094279354384116 14.277077537203827 15.366098991706506 0 0 0
2846 1 8.587129139008775 14.403926048336123 15.49214223488931 0 0 0
3934 1 9.107995394277072 13.559194156234813 14.926466717666047 0 0 0
1335 1 9.565537701797153 14.418928175647451 15.369553072813442 0 0 0
2371 1 10.269818208077936 13.770739042172824 15.220688733553013 0 0 0
3271 1 10.873124883465533 14.53585571912922 14.942317208894 0 0 0
2659 1 11.113429898136829 13.666599399283076 15.923959202794755 0 0 0
2260 1 11.439698821766566 14.630702008717595 0.054095417065317584 0 0 1
739 1 11.26035043649654 13.561493109450742 14.901538625237364 0 0 0
3384 1 12.244245662359871 13.284459592344362 14.668876143595023 0 0 0
783 1 13.105243073843802 14.009539096250311 14.70793299122215 0 0 0
953 1 13.043008207606789 13.63010023278022 15.664494387712566 0 0 0
2227 1 12.11434829707528 14.211567793407067 15.508823017632647 0 0 0
2634 1 13.57733049658931 13.171922611135788 14.860967752611732 0 0 0
608 1 14.069574190837567 13.759597136903707 15.840198178500566 0 0 -1
2669 1 14.305124068947364 14.073296819221465 14.920963936042385 0 0 0
574 1 13.443469133111948 14.622891849330998 15.72468008630632 0 0 0
3501 1 15.662275758937724 13.667622010395313 14.978528073082392 0 0 0
3041 1 15.82655871381677 14.7370014494226 15.085314629786813 -1 0 0
2837 1 15.835138267137333 12.905884270633079 15.83954053434663 0 0 0
3814 1 15.196670875037466 13.587172867329807 16.076864500073096 0 0 0
1230 1 0.4055678488433099 15.282374304046439 14.593211967841045 0 0 0
1278 1 1.0915019206653782 15.741784809170975 15.948150226845668 0 0 0
3225 1 1.692250539718919 15.003732736769333 16.14036537312051 0 0 0
1172 1 2.1232186114646137 15.945908988070842 16.128282689760677 0 0 0
1500 1 2.6988839544777052 15.097321606140175 15.755834160172563 0 0 0
3030 1 3.9023700655071702 14.97155088611938 15.892134713868794 0 0 0
938 1 3.616754357578151 16.086370902429426 15.554908509483223 0 0 0
3843 1 4.848111504743366 14.834678733779652 16.040517700626054 0 0 -1
1755 1 4.548734242484338 15.889557809139225 16.14173394621424 0 0 -1
276 1 5.503359214887136 15.771362046130024 15.786893084583696 0 0 -1
3383 1 4.380240823711919 15.612137031333662 15.181544333675966 0 0 0
2184 1 5.406442851717925 14.895288546728393 15.032824593634349 0 0 0
397 1 6.057598352939405 16.018093731560498 14.886152420074097 0 0 0
3936 1 7.087609617238713 14.835890521946657 0.0009053046383975527 0 0 0
2820 1 5.990765099499735 14.834996505141477 16.018854034126033 0 0 -1
3100 1 6.460746836187424 14.991726107485341 15.095543180885295 0 0 0
2920 1 7.292144701913205 15.868315702069586 15.42940678986863 0 0 0
1106 1 8.220375146839958 16.05340149389131 15.86821037275876 0 -1 0
2415 1 8.86903172620888 15.348425540496468 15.210519130908935 0 0 0
1069 1 7.973921898739588 15.122993547846551 15.936542600113073 0 0 0
265 1 9.144021546458719 14.949108719810917 0.051802239171001546 0 0 0
766 1 9.726914315537298 15.682428501425807 15.992169690790309 0 0 0
3519 1 9.845067692990439 15.73217556730701 14.94171678974283 0 0 0
1389 1 10.683235391782638 15.42996185978802 15.661104451147471 0 0 0
3400 1 11.436486605576047 16.110174385723145 15.221071310375352 0 0 0
2493 1 12.702070214519523 15.23953424593685 15.660511255018719 0 0 0
477 1 11.813288759920843 15.10047297765782 15.134527595295138 0 0 0
2559 1 12.63941494688221 0.03428603749763489 15.783792270037756 0 1 -1
3253 1 13.140094850982845 15.941504421534912 14.981404832671835 0 0 0
963 1 13.68180823153084 15.716435238497827 15.828934529748011 0 0 0
1127 1 14.957713395112158 15.425563963089326 16.035554183363327 0 -1 -1
3503 1 15.991862845096396 15.398340752638367 15.978360192812623 0 0 -1
3172 1 14.811748652074334 14.754411793288456 15.372457329194255 0 0 0
1306 1 15.390808129069997 15.73836656907408 15.006814867781491 0 0 0

Velocities

731 0.7477918975576101 -0.25960236417681515 -2.1603155068830358
1093 2.054067164739555 -0.9217027975181079 -1.0305591903037588
1980 0.32306480889082845 -1.5407433456839676 2.156258378894871
2485 -0.6186720320967825 -1.59099459814823 -1.3221921308907838
1900 0.09882806021935249 0.1146125324270306 -0.5009706550038227
2370 0.020859813261789553 -0.7328811051130129 0.32233585676314863
3258 -0.8442492983402488 -0.5837069412708727 0.3730157587999451
1587 -0.4427847273077396 1.0018562905748885 0.7416224303722315
1225 -0.024503919964283874 0.6080088229123706 -0.25292902298683834
1672 1.254304662507066 0.5543675034621561 0.9421564248480095
2170 0.16551549438135996 -0.8771985044994985 0.053864680240051505
2648 -0.08750349718322274 0.8295785368794933 -1.05186057548097
2753 0.15513335429717873 0.668737678449333 -2.004035481708421
3504 -0.8070969290716392 -1.7860119603894846 2.7041041943019417
1613 1.8088299073576333 0.04546845025240544 2.3221864755883734
830 -1.3085371073843985 1.078844227568159 -0.9433735327617383
3145 -1.9481668967069834 0.0892336002530178 2.0463090357169356
3153 -2.4729825601738735 -0.3742815587744379 0.3443870289833849
3650 0.5863955390397598 -0.9116975582947892 1.1749522659488734
3993 -0.6959786827846997 0.25322980308196136 -0.6282467527507071
2953 0.9315243628178718 0.2592565756855939 -0.1724732765318347
2874 1.139751662720222 0.8190882257077243 1.8287563198173493
778 -1.3955803126048514 2.8515848647015876 1.3728495052947767
1162 -2.465415542345348 -0.35456342587418266 -0.968226466071424
3756 -1.3524109650702765 1.8216702778837939 -0.7427248585868549
2781 1.758966622440604 -0.6917610734595078 -0.396305612433382
3948 1.2833228275037334 0.9348388680060155 -0.3527527231389589
1747 -0.21752282905358988 2.0610362798002204 -0.405802541858892
1102 1.2595558982174906 0.9278661886531969 -0.7102272348348266
3727 0.6722159125689053 -1.3880683956944553 0.1353281252995272
3972 1.2399633580486162 -0.6165120986531762 2.0204298834138092
2253 0.5458075682467828 1.290587821658634 -2.769603923281752
1926 -0.2051894527865952 0.9632240326247843 1.873531799800149
936 -0.45147647062206553 0.16622485687097305 -0.5073768628318333
422 -0.9704400017141006 -1.2470643744063499 -1.6449140659142345
3197 0.05478962326226221 0.9426898013163133 -0.9951459675443379
399 2.2924856721831035 1.2625744601236806 -0.29398289856276794
2058 0.8671639664461509 0.12367289718080761 2.20616644737814
1688 -0.04934013152652686 0.9379165131769529 -1.3726291952728835
2313 -0.9667715714218199 0.6720996755946356 1.246097574915287
1112 -0.4935084760107379 -1.8599564178513222 0.1197473532352161
1815 0.7058440042143811 0.8493242624355919 -2.3499689017233476
1781 -1.856322032332656 0.6116408168880649 1.8620940047040397
2636 -2.1235479957111743 -0.4989407173680609 0.07033727561046929
956 2.565780597670859 0.786880185559796 -0.448349783768487
3090 0.05355707327269585 0.9288061962122236 0.6616140377132113
1559 0.3881105884678731 -0.7823400817338508 0.14758685566507704
2941 1.435002780120698 -0.9601204127405634 -1.5479213186163456
689 -0.3375177419901386 -1.1776789051651255 1.462077679300092
3169 -0.040797388296982845 0.6570438312052951 0.7830612262492104
3476 3.2433258037358685 -2.8509974234696 -0.11264937183827152
1401 -0.14623793808550517 -2.302068798788648 -0.6324123028533236
568 -0.4702541422302484 -0.2807186899398929 0.9610333176113176
3208 -0.347981866350873 1.258490628924249 0.14858277460662483
3860 0.5791304339029758 -0.06030099324342881 0.04172393848762446
987 -0.2744269741563094 -1.2474813032292005 -0.3650024846635098
136 0.5985363804280209 0.7927267935330774 0.5828391648907982
1252 0.7319493510668753 0.19087292060417876 -2.326077060385438
3816 0.6230052683979568 1.1603974348461215 -0.860881272643996
2205 0.22204061352289328 1.0972982718951005 0.00978812044444061
2542 1.1535834920367174 0.9417745369670116 -1.0694434762416998
1801 -0.4927234706260384 1.7042721101391656 0.5640913867603602
3277 0.017636739105161465 0.6238195462344552 -0.9690968582532212
3204 0.9595301400854207 1.446213667242349 -1.0450569977049866
955 0.46676907294946735 0.3658963003581489 0.6933848316771911
1780 -0.4897636533622107 -0.0327255038826819 1.3964875978442541
51 -0.3196824958269345 -0.5190962084180761 -0.03665263815431587
3091 0.13835813265986818 -1.3386549161487988 -0.6300439417222662
3008 0.12670286168974498 0.806974669892111 -1.4428203505132653
1142 -0.760970807823456 -0.3767384238604432 0.5580456070608766
1007 0.08447831793613565 -0.41715834171495103 -1.3330218475124174
119 -0.7833142545759221 -0.6980616077478417 0.1437911231851795
788 0.8903926338271059 -0.4754445038237479 -0.43493301662040473
1950 0.032168365636477465 -0.090673748172262 -0.4712250264847161
2190 0.924717220465136 2.3857521170405427 3.1689610438060813
2299 -0.09069284087760544 -1.481720236731823 -0.18922667401639398
3612 -0.2937008338375668 -0.949047774647218 -1.9215713839046336
1287 -0.692441703425759 2.517483048750104 0.09079967242972883
1627 0.907978823296677 -0.05830706456445062 0.7872176972825506
3734 0.5192618719287331 0.27421592449160137 0.15585200462137708
510 -1.4073023354132401 -1.1175004486565756 0.7975004646632273
3898 -0.6736445679140287 0.1779507907135095 1.2211250783297167
3143 -2.6626709743844192 0.4433238108248432 0.9395774431982055
3435 -2.0800239826322464 0.4101170025158308 -1.9609353789493817
1293 0.6293597260516749 0.32971343205395687 -1.7418920672766094
2553 0.6194171499612181 0.43906036162075296 1.8472273966130137
1795 -0.9885582483917634 1.4081109142024844 0.5718180266341188
362 -0.55487895748549 -0.39948286228106866 -1.6489384953971586
385 -0.10606020697610932 -1.2353746069579679 2.026957170638509
3315 0.4816384108394609 -2.995022437478906 -2.5809369437538736
1414 1.749083181936213 0.3023129086876149 1.4532523630552312
3888 -0.22716399120293193 -0.4308604520408162 1.2894333930816406
3663 0.8498407157756674 1.1629089882288628 -0.600475224190747
1645 1.5622328798392684 -0.4006609133528593 2.899413042235551
3401 1.960165989257735 0.18412293017000372 -0.06418174450562646
1867 0.8593412164274695 1.3811580763343558 -0.4323314919688274
3681 0.7316957753911844 0.9849031126680878 -0.34339310348914553
896 1.7608988517829076 -0.9249215265196593 -0.2312793447990851
1022 -0.6810208336292335 -1.533084654203726 -0.06372056887838162
